dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789783049,1,-116.334024,51.636546,0.000000,2.324940,22.387601,89.090711,1,0,1848.529540
1789783053,1,-116.333304,51.635650,0.000000,2.010990,22.164559,111.488004,1,0,1844.691301
1789783058,1,-116.332603,51.634773,0.000000,2.197282,21.526850,109.010700,1,0,1841.464554
1789783063,1,-116.331910,51.633901,0.000000,2.061664,21.698639,108.265958,1,0,1838.327822
1789783068,1,-116.331213,51.633030,0.000000,2.369711,21.571915,108.289362,1,0,1836.064411
1789783073,1,-116.330526,51.632164,0.000000,2.011940,21.513449,107.483161,1,0,1836.317073
1789783079,1,-116.329767,51.631212,0.000000,2.006123,18.110147,118.273006,1,0,1836.932271
1789783085,1,-116.329102,51.630350,0.000000,2.000558,19.004485,106.415987,1,0,1837.180430
1789783090,1,-116.328430,51.629507,0.000000,2.000003,21.562243,104.730576,1,0,1837.631622
1789783095,1,-116.327737,51.628641,0.000000,2.000000,21.687101,107.670193,1,0,1839.955802
1789783101,1,-116.326889,51.627587,0.000000,2.000000,21.889964,131.185377,1,0,1843.034865
1789783106,1,-116.326147,51.626696,0.000000,2.000000,23.345554,111.688281,1,0,1845.704641
1789783110,1,-116.325501,51.625884,0.000000,2.000000,26.116167,100.839801,1,0,1848.130657
1789783115,1,-116.324660,51.624827,0.000000,2.000000,26.174618,131.270826,1,0,1851.229193
1789783119,1,-116.323940,51.624002,0.000000,2.000000,26.135472,104.487768,1,0,1853.735100
1789783124,1,-116.322752,51.623090,0.000000,2.001557,26.173114,130.667920,1,0,1856.459865
1789783129,1,-116.321342,51.622309,0.000000,2.000989,26.271001,130.746190,1,0,1858.037196
1789783134,1,-116.319915,51.621529,0.000000,3.074263,26.278615,131.554755,1,0,1857.703204
1789783138,1,-116.318789,51.620901,0.000000,2.242357,26.187712,104.730836,1,0,1857.574611
1789783142,1,-116.317793,51.620191,0.000000,2.022486,26.165066,104.903882,1,0,1857.126115
1789783146,1,-116.317028,51.619380,0.000000,2.301505,26.145606,104.667323,1,0,1857.229074
1789783150,1,-116.316512,51.618499,0.000000,2.034503,26.139095,104.361910,1,0,1857.229331
1789783154,1,-116.316213,51.617577,0.000000,2.045452,26.153037,104.681582,1,0,1857.614282
1789783158,1,-116.315958,51.616650,0.000000,2.134990,26.150503,104.669737,1,0,1857.400561
1789783162,1,-116.315704,51.615723,0.000000,3.362019,26.092258,104.658065,1,0,1857.277635
1789783166,1,-116.315453,51.614796,0.000000,2.264323,26.032416,104.623573,1,0,1858.300578
1789783170,1,-116.315178,51.613874,0.000000,2.782684,26.109620,104.365642,1,0,1858.964322
1789783174,1,-116.314805,51.612962,0.000000,2.077634,26.131561,104.737190,1,0,1859.949983
1789783179,1,-116.314273,51.611834,0.000000,2.001531,26.170558,130.837389,1,0,1861.296294
1789783184,1,-116.313732,51.610709,0.000000,2.074362,26.162239,130.694568,1,0,1862.473246
1789783188,1,-116.313306,51.609802,0.000000,2.001687,26.357473,105.169847,1,0,1861.736960
1789783192,1,-116.312862,51.608889,0.000000,2.001116,26.627337,106.165615,1,0,1859.062895
1789783197,1,-116.312319,51.607751,0.000000,2.128104,26.289441,132.121618,1,0,1855.939557
1789783201,1,-116.311887,51.606850,0.000000,2.002927,26.048795,104.647151,1,0,1853.478460
1789783205,1,-116.311461,51.605957,0.000000,2.000027,25.850848,103.675148,1,0,1851.071178
1789783209,1,-116.311034,51.605072,0.000000,2.000000,25.707799,102.842665,1,0,1849.332292
1789783213,1,-116.310612,51.604189,0.000000,2.005961,25.619478,102.530129,1,0,1849.197280
1789783218,1,-116.310080,51.603072,0.000000,2.083697,26.168498,129.665031,1,0,1849.391545
1789783222,1,-116.309643,51.602172,0.000000,2.000730,26.168348,104.640999,1,0,1849.746608
1789783226,1,-116.309225,51.601276,0.000000,2.132367,25.861662,103.840005,1,0,1852.479874
1789783230,1,-116.308793,51.600384,0.000000,2.121907,26.057197,103.689410,1,0,1857.345991
1789783234,1,-116.308363,51.599485,0.000000,2.371869,26.010333,104.395936,1,0,1862.130527
1789783238,1,-116.307936,51.598586,0.000000,2.121851,26.128125,104.336849,1,0,1867.002235
1789783243,1,-116.307419,51.597461,0.000000,2.006696,26.071123,130.230398,1,0,1873.140220
1789783247,1,-116.307158,51.596537,0.000000,2.000060,26.202433,104.413152,1,0,1877.697462
1789783252,1,-116.307237,51.595356,0.000000,2.000000,26.455790,131.550415,1,0,1880.613865
1789783256,1,-116.307565,51.594424,0.000000,2.000000,26.591686,106.187029,1,0,1879.695719
1789783261,1,-116.308012,51.593259,0.000000,2.328640,26.717992,133.306377,1,0,1874.885043
1789783265,1,-116.308371,51.592328,0.000000,2.153087,26.587863,106.559397,1,0,1869.808618
1789783269,1,-116.308732,51.591404,0.000000,2.096433,26.364815,105.834649,1,0,1864.251842
1789783273,1,-116.309081,51.590486,0.000000,2.332649,26.205232,104.991622,1,0,1859.020448
1789783278,1,-116.309460,51.589358,0.000000,2.009440,25.379834,128.257212,1,0,1857.273518
1789783283,1,-116.309603,51.588215,0.000000,2.104186,25.779459,127.592411,1,0,1857.182772
1789783288,1,-116.309666,51.587049,0.000000,2.018961,26.022144,129.839918,1,0,1856.883092
1789783293,1,-116.309727,51.585873,0.000000,2.011629,26.213023,130.947558,1,0,1855.372057
1789783297,1,-116.309777,51.584922,0.000000,2.000098,26.614827,105.895294,1,0,1852.777114
1789783301,1,-116.309725,51.583966,0.000000,2.356093,26.609734,106.456003,1,0,1848.331674
1789783305,1,-116.309554,51.583014,0.000000,2.088291,26.599721,106.610902,1,0,1842.679383
1789783309,1,-116.309384,51.582072,0.000000,2.000706,26.191996,105.497098,1,0,1836.944377
1789783314,1,-116.309175,51.580918,0.000000,2.077501,25.661596,129.245234,1,0,1829.999104
1789783318,1,-116.309008,51.579999,0.000000,2.081380,25.726296,102.930071,1,0,1825.537868
1789783323,1,-116.308801,51.578858,0.000000,2.000401,25.431272,127.791852,1,0,1824.338055
1789783328,1,-116.308484,51.577720,0.000000,2.097495,25.901643,128.542510,1,0,1823.358742
1789783332,1,-116.307957,51.576846,0.000000,2.030404,26.050828,103.905509,1,0,1822.620660
1789783336,1,-116.307354,51.575987,0.000000,2.027036,26.099606,104.343805,1,0,1821.750927
1789783340,1,-116.306952,51.575091,0.000000,2.000249,25.736694,103.540005,1,0,1821.919633
1789783344,1,-116.306716,51.574179,0.000000,2.293239,25.832530,102.808353,1,0,1822.122876
1789783348,1,-116.306475,51.573258,0.000000,2.002696,26.056385,103.852560,1,0,1822.725158
1789783353,1,-116.306179,51.572099,0.000000,2.340415,26.114687,130.609341,1,0,1823.000693
1789783357,1,-116.305935,51.571172,0.000000,2.483061,26.152934,104.545341,1,0,1823.053709
1789783361,1,-116.305699,51.570243,0.000000,2.359127,26.153907,104.676813,1,0,1823.097015
1789783365,1,-116.305435,51.569322,0.000000,2.846130,26.022051,104.121384,1,0,1823.640628
1789783369,1,-116.304972,51.568441,0.000000,2.215238,25.847286,103.171356,1,0,1826.460402
1789783373,1,-116.304341,51.567591,0.000000,2.348173,26.075175,104.228967,1,0,1828.872621
1789783377,1,-116.303717,51.566736,0.000000,2.318019,26.153627,104.532394,1,0,1831.145835
1789783381,1,-116.303181,51.565854,0.000000,2.002750,26.349211,104.963060,1,0,1831.739560
1789783385,1,-116.302643,51.564970,0.000000,2.356515,26.257145,105.220365,1,0,1831.968675
1789783389,1,-116.302053,51.564104,0.000000,2.045437,26.135504,104.706047,1,0,1832.443862
1789783393,1,-116.301412,51.563251,0.000000,2.751606,26.177082,104.826512,1,0,1832.423331
1789783397,1,-116.300756,51.562404,0.000000,2.245264,26.180807,104.670228,1,0,1832.408267
1789783401,1,-116.300100,51.561555,0.000000,2.373140,26.189965,104.870723,1,0,1832.222881
1789783405,1,-116.299452,51.560706,0.000000,2.016948,26.135614,104.633281,1,0,1831.613142
1789783409,1,-116.298866,51.559839,0.000000,2.008808,26.138433,104.702177,1,0,1831.079920
1789783413,1,-116.298359,51.558955,0.000000,2.000079,26.159314,104.478424,1,0,1831.018474
1789783418,1,-116.297716,51.557851,0.000000,2.362264,26.138136,130.710793,1,0,1830.444233
1789783422,1,-116.297168,51.556976,0.000000,2.048586,26.156544,104.536101,1,0,1829.808677
1789783426,1,-116.296468,51.556145,0.000000,2.000430,26.098020,104.455081,1,0,1829.617751
1789783430,1,-116.295736,51.555325,0.000000,2.096845,26.103719,104.436682,1,0,1829.943973
1789783435,1,-116.294815,51.554305,0.000000,2.266385,26.103882,130.263574,1,0,1830.610993
1789783439,1,-116.294083,51.553485,0.000000,2.252370,26.102194,104.436700,1,0,1831.199537
1789783444,1,-116.293157,51.552461,0.000000,2.010732,26.206797,130.821692,1,0,1830.658851
1789783448,1,-116.292421,51.551641,0.000000,2.000095,26.190107,104.571913,1,0,1830.440715
1789783452,1,-116.291685,51.550821,0.000000,2.130233,26.185305,104.571911,1,0,1830.429265
1789783457,1,-116.290764,51.549796,0.000000,2.010388,26.129601,130.752398,1,0,1830.195452
1789783461,1,-116.290026,51.548977,0.000000,3.592513,26.194215,104.545588,1,0,1829.774278
1789783466,1,-116.289110,51.547949,0.000000,4.746775,26.145182,130.874945,1,0,1829.471424
1789783470,1,-116.288371,51.547132,0.000000,4.748635,26.144131,104.385644,1,0,1829.222501
1789783474,1,-116.287632,51.546312,0.000000,4.748651,26.173245,104.676584,1,0,1828.788626
1789783479,1,-116.286699,51.545294,0.000000,4.748651,26.127104,130.487421,1,0,1828.684996
1789783483,1,-116.285920,51.544488,0.000000,4.748651,26.138611,104.728780,1,0,1828.283491
1789783487,1,-116.285129,51.543689,0.000000,4.748651,26.144732,104.497269,1,0,1827.522616
1789783491,1,-116.284342,51.542887,0.000000,4.748651,26.143967,104.636384,1,0,1827.351101
1789783496,1,-116.283373,51.541869,0.000000,4.748651,26.634223,131.744634,1,0,1824.093164
1789783500,1,-116.282706,51.541001,0.000000,4.748651,26.722797,107.115635,1,0,1819.469376
1789783505,1,-116.281913,51.539924,0.000000,4.748651,26.069795,131.890080,1,0,1814.382546
1789783510,1,-116.281141,51.538874,0.000000,4.748651,25.693648,128.551152,1,0,1811.005184
1789783514,1,-116.280512,51.538028,0.000000,4.748652,26.032077,103.778513,1,0,1807.790153
1789783519,1,-116.279724,51.536967,0.000000,4.748652,25.756200,130.127565,1,0,1805.791447
1789783523,1,-116.279080,51.536139,0.000000,4.748652,25.658494,102.414514,1,0,1805.813940
1789783527,1,-116.278314,51.535339,0.000000,4.748651,26.054420,103.697645,1,0,1805.599256
1789783532,1,-116.277343,51.534334,0.000000,4.748651,26.137097,130.581216,1,0,1805.275925
1789783536,1,-116.276561,51.533540,0.000000,4.748651,25.968273,103.701770,1,0,1805.361471
1789783540,1,-116.275780,51.532735,0.000000,4.748651,26.136512,104.710919,1,0,1805.722010
1789783544,1,-116.274998,51.531935,0.000000,4.748651,26.115753,104.271346,1,0,1806.056149
1789783548,1,-116.274214,51.531133,0.000000,4.748651,26.172678,104.533656,1,0,1806.391001
1789783552,1,-116.273433,51.530329,0.000000,4.748652,26.135565,104.618753,1,0,1806.927989
1789783556,1,-116.272652,51.529526,0.000000,4.748652,26.134704,104.523593,1,0,1807.324925
1789783560,1,-116.271831,51.528740,0.000000,4.748652,26.091974,104.400036,1,0,1808.313533
1789783564,1,-116.270941,51.527987,0.000000,4.748651,26.077935,104.111415,1,0,1810.169575
1789783568,1,-116.270055,51.527231,0.000000,4.748651,26.130441,104.216283,1,0,1812.113266
1789783573,1,-116.269112,51.526206,0.000000,4.748651,26.458615,131.518432,1,0,1812.657317
1789783578,1,-116.268304,51.525136,0.000000,4.748651,26.256894,131.629993,1,0,1812.477766
1789783582,1,-116.267658,51.524283,0.000000,4.748652,26.180941,104.990186,1,0,1812.397291
1789783587,1,-116.266851,51.523216,0.000000,4.748652,26.236301,131.298383,1,0,1811.526401
1789783592,1,-116.266041,51.522150,0.000000,4.748652,26.217719,131.286783,1,0,1810.050719
1789783596,1,-116.265409,51.521295,0.000000,4.748652,26.233496,104.780770,1,0,1808.414121
1789783601,1,-116.264766,51.520170,0.000000,4.748652,26.680661,132.921954,1,0,1804.129067
1789783605,1,-116.264314,51.519258,0.000000,4.748652,26.522717,106.236948,1,0,1800.338962
1789783609,1,-116.264050,51.518322,0.000000,4.748652,26.397016,105.767377,1,0,1796.471723
1789783613,1,-116.264143,51.517380,0.000000,4.748651,26.179780,105.033405,1,0,1792.159546
1789783617,1,-116.264381,51.516458,0.000000,4.748651,25.929157,103.930873,1,0,1787.921094
1789783622,1,-116.264664,51.515313,0.000000,4.748651,25.668474,128.932474,1,0,1782.712718
1789783626,1,-116.264689,51.514390,0.000000,4.748651,25.708392,102.734618,1,0,1779.312034
1789783631,1,-116.264302,51.513244,0.000000,4.748651,26.648328,130.337504,1,0,1775.352810
1789783635,1,-116.263915,51.512292,0.000000,4.748651,27.482435,109.301849,1,0,1771.468967
1789783639,1,-116.263519,51.511333,0.000000,4.748651,27.515312,110.211314,1,0,1768.125879
1789783644,1,-116.263033,51.510141,0.000000,4.748651,27.329415,136.882174,1,0,1764.570795
1789783649,1,-116.262551,51.508957,0.000000,4.748651,27.081902,135.950799,1,0,1761.442670
1789783653,1,-116.262160,51.508013,0.000000,4.748651,27.152883,108.508691,1,0,1758.823257
1789783657,1,-116.261742,51.507070,0.000000,4.748651,27.210454,108.885679,1,0,1756.396599
1789783661,1,-116.261165,51.506164,0.000000,4.748651,26.946969,108.497479,1,0,1756.687476
1789783666,1,-116.260399,51.505038,0.000000,4.748651,27.379697,136.136069,1,0,1757.048096
1789783671,1,-116.259620,51.503897,0.000000,4.748651,27.638949,138.025585,1,0,1755.610126
1789783675,1,-116.258991,51.502980,0.000000,4.748651,27.732542,111.008502,1,0,1754.052499
1789783679,1,-116.258364,51.502059,0.000000,4.748651,27.788392,111.363461,1,0,1752.436390
1789783683,1,-116.257732,51.501140,0.000000,4.748651,27.915456,111.295095,1,0,1749.728331
1789783688,1,-116.256941,51.499980,0.000000,4.748651,28.032109,140.299611,1,0,1743.824292
1789783692,1,-116.256309,51.499058,0.000000,4.748651,27.715811,111.603635,1,0,1739.353716
1789783696,1,-116.255684,51.498149,0.000000,4.748651,27.314286,110.082248,1,0,1734.713567
1789783701,1,-116.255072,51.496990,0.000000,4.748651,27.342374,135.807072,1,0,1728.532679
1789783706,1,-116.254962,51.495761,0.000000,4.748651,27.428953,136.986140,1,0,1722.309246
1789783710,1,-116.254891,51.494772,0.000000,4.748651,27.548519,110.174047,1,0,1717.346729
1789783715,1,-116.254312,51.493595,0.000000,4.748651,27.389850,137.021729,1,0,1712.069709
1789783720,1,-116.253546,51.492471,0.000000,4.748651,27.091223,135.934725,1,0,1707.888070
1789783725,1,-116.252781,51.491347,0.000000,4.748651,27.322577,135.907462,1,0,1704.009510
1789783730,1,-116.252121,51.490162,0.000000,4.748651,28.202277,139.619375,1,0,1696.575927
1789783734,1,-116.251651,51.489202,0.000000,4.748651,27.754487,111.714120,1,0,1690.384221
1789783739,1,-116.250971,51.488054,0.000000,4.748651,26.954195,136.212219,1,0,1683.743268
1789783743,1,-116.250107,51.487271,0.000000,4.748652,26.513712,105.810825,1,0,1680.953887
1789783748,1,-116.248724,51.486424,0.000000,4.748652,27.221039,134.597551,1,0,1678.291311
1789783753,1,-116.247547,51.485445,0.000000,4.748651,27.549647,136.226700,1,0,1674.117049
1789783758,1,-116.246690,51.484329,0.000000,4.748651,27.628593,137.732290,1,0,1669.116763
1789783763,1,-116.245834,51.483219,0.000000,4.748651,27.043382,137.100262,1,0,1666.767511
1789783767,1,-116.245056,51.482377,0.000000,4.748652,27.173769,108.177214,1,0,1665.748593
1789783772,1,-116.243792,51.481436,0.000000,4.748652,27.483563,136.672064,1,0,1663.644237
1789783776,1,-116.242822,51.480654,0.000000,4.748651,27.573583,110.075717,1,0,1661.323273
1789783780,1,-116.242132,51.479756,0.000000,4.748651,27.675808,110.841770,1,0,1660.019726
1789783784,1,-116.241663,51.478796,0.000000,4.748651,28.118987,111.695060,1,0,1655.839644
1789783788,1,-116.241210,51.477829,0.000000,4.748651,28.007097,112.123126,1,0,1650.840230
1789783793,1,-116.240653,51.476645,0.000000,4.748651,27.003653,137.329881,1,0,1646.536117
1789783798,1,-116.240079,51.475487,0.000000,4.748651,27.149533,134.901840,1,0,1643.799329
1789783802,1,-116.239384,51.474596,0.000000,4.748651,27.949315,110.293520,1,0,1639.457607
1789783806,1,-116.238563,51.473726,0.000000,4.748652,28.002984,112.379550,1,0,1634.630506
1789783810,1,-116.237746,51.472877,0.000000,4.748652,27.270180,110.229008,1,0,1631.149548
1789783814,1,-116.236681,51.472183,0.000000,4.748652,26.755025,106.969966,1,0,1626.905171
1789783818,1,-116.235329,51.471749,0.000000,4.748652,26.083168,105.643464,1,0,1620.658656
1789783822,1,-116.233945,51.471376,0.000000,4.748652,26.616432,104.755425,1,0,1614.240665
1789783826,1,-116.232779,51.470774,0.000000,4.748652,26.091869,105.145366,1,0,1612.351244
1789783830,1,-116.232222,51.469971,0.000000,4.748652,23.446398,97.387236,1,0,1616.269112
1789783836,1,-116.231923,51.468890,0.000000,4.748651,19.093718,122.081394,1,0,1622.596040
1789783841,1,-116.231664,51.467950,0.000000,4.748651,23.133276,106.145998,1,0,1624.966077
1789783846,1,-116.231355,51.466812,0.000000,4.748651,26.515330,128.451093,1,0,1622.259596
1789783851,1,-116.230687,51.465701,0.000000,4.748651,26.094905,132.069474,1,0,1616.682331
1789783855,1,-116.229750,51.465018,0.000000,4.748651,24.710920,100.095742,1,0,1616.247194
1789783860,1,-116.228251,51.464366,0.000000,4.748652,25.872379,126.969182,1,0,1615.846813
1789783864,1,-116.227008,51.463845,0.000000,4.748652,25.999613,104.051066,1,0,1614.884732
1789783868,1,-116.225825,51.463268,0.000000,4.748652,26.156299,104.330415,1,0,1614.162080
1789783873,1,-116.224353,51.462517,0.000000,4.748652,26.515541,132.112624,1,0,1611.731819
1789783877,1,-116.223166,51.461919,0.000000,4.748652,26.373191,106.001001,1,0,1610.426808
1789783882,1,-116.221713,51.461195,0.000000,4.748652,24.503476,129.205622,1,0,1609.804288
1789783886,1,-116.220770,51.460682,0.000000,4.748652,21.064698,86.928212,1,0,1609.410024
1789783892,1,-116.219985,51.459686,0.000000,4.748652,21.222169,123.545343,1,0,1612.589569
1789783898,1,-116.219864,51.458492,0.000000,4.748652,22.628318,133.140629,1,0,1619.462074
1789783902,1,-116.219811,51.457683,0.000000,4.748651,22.888869,90.105222,1,0,1620.021528
1789783907,1,-116.219696,51.456621,0.000000,4.748651,23.721264,118.455119,1,0,1617.489915
1789783912,1,-116.219048,51.455602,0.000000,4.748651,25.932700,122.021099,1,0,1609.292412
1789783917,1,-116.217887,51.454635,0.000000,4.748651,26.779593,134.520943,1,0,1599.798753
1789783922,1,-116.216866,51.453683,0.000000,4.748651,24.903050,127.525529,1,0,1590.178830
1789783926,1,-116.216408,51.452827,0.000000,4.748651,25.009323,100.440733,1,0,1586.992033
1789783931,1,-116.216065,51.451893,0.000000,4.748651,16.897092,106.640399,1,0,1585.271740
1789783955,1,-116.216092,51.452204,0.000000,4.748652,12.528998,34.660405,1,0,1587.018565
1789783961,1,-116.216404,51.452972,0.000000,4.748652,16.075566,88.176389,1,0,1588.126635
1789783966,1,-116.216793,51.453689,0.000000,4.748652,16.673416,84.250005,1,0,1592.027322
1789783971,1,-116.217376,51.454284,0.000000,4.748652,14.687231,52.800886,1,0,1597.323503
1789783977,1,-116.217895,51.454758,0.000000,4.748652,6.878040,63.909807,1,0,1600.973703
1789784062,1,-116.218186,51.454979,0.000000,4.748652,0.010474,31.846265,1,0,1607.877146
1789784094,1,-116.218986,51.455615,0.000000,4.748652,12.286843,90.016571,1,0,1608.973432
1789784100,1,-116.219515,51.456292,0.000000,4.748652,14.455436,83.837843,1,0,1614.452829
1789784105,1,-116.219706,51.456981,0.000000,4.748652,15.835680,77.816909,1,0,1618.083418
1789784111,1,-116.219767,51.457869,0.000000,4.748653,16.471608,98.912263,1,0,1619.424098
1789784117,1,-116.219779,51.458494,0.000000,4.748652,8.132005,69.558288,1,0,1618.818104
