dataTime,locType,longitude,latitude,heading,accuracy,speed,distance,isBackForeground,stepType,altitude
1789940598,1,-120.465485,49.882354,0.000000,15.261857,0.511186,31.150469,1,0,1203.349449
1789940752,1,-120.465157,49.882155,0.000000,5.113771,0.085585,32.341821,1,0,1217.400598
1789940887,1,-120.465422,49.882275,0.000000,14.635095,0.000146,23.260930,1,0,1225.663778
1789940889,1,-120.465134,49.882133,0.000000,4.720938,0.058831,26.040874,1,0,1224.618894
1789941531,1,-120.465068,49.881477,0.000000,4.748652,10.001752,73.132842,1,0,1221.021401
1789941541,1,-120.464568,49.881213,0.000000,4.748652,3.195829,46.414695,1,0,1221.086941
1789941557,1,-120.464581,49.881865,0.000000,4.748651,8.725508,72.539803,1,0,1220.828813
1789941570,1,-120.464856,49.882991,0.000000,4.748651,10.349744,126.815524,1,0,1221.325013
1789941577,1,-120.465071,49.883586,0.000000,4.748651,9.584089,67.972874,1,0,1220.990884
1789941585,1,-120.465474,49.884165,0.000000,4.748651,8.992980,70.626927,1,0,1220.455543
1789941594,1,-120.466046,49.884681,0.000000,4.748651,6.777953,70.610120,1,0,1218.953978
1789941602,1,-120.466662,49.885088,0.000000,4.748651,8.554507,63.330498,1,0,1218.970656
1789941611,1,-120.466761,49.885625,0.000000,4.748651,5.872086,60.162592,1,0,1219.733753
1789941621,1,-120.466488,49.886332,0.000000,4.748652,8.992065,81.063537,1,0,1221.174617
1789941629,1,-120.466289,49.886709,0.000000,4.748651,2.294243,44.312854,1,0,1221.618851
1789941641,1,-120.467134,49.887010,0.000000,4.748651,10.077451,69.359052,1,0,1223.982303
1789941648,1,-120.468095,49.887282,0.000000,4.748651,10.106015,75.415518,1,0,1227.806090
1789941656,1,-120.469257,49.887822,0.000000,4.748651,18.077084,102.886593,1,0,1228.509601
1789941661,1,-120.470605,49.888478,0.000000,4.748651,27.064032,121.305215,1,0,1228.243580
1789941666,1,-120.472329,49.889371,0.000000,4.748651,33.482099,158.819157,1,0,1227.269685
1789941670,1,-120.473780,49.890134,0.000000,4.748651,33.291819,134.467268,1,0,1225.820846
1789941675,1,-120.475583,49.891073,0.000000,4.748651,33.178689,166.450814,1,0,1224.041123
1789941679,1,-120.477030,49.891816,0.000000,4.748651,33.154224,132.848700,1,0,1223.822420
1789941683,1,-120.478463,49.892565,0.000000,4.748650,33.084848,132.481217,1,0,1222.439210
1789941687,1,-120.479900,49.893309,0.000000,4.748650,33.176729,132.356268,1,0,1220.850585
1789941692,1,-120.481708,49.894240,0.000000,4.748651,33.403807,166.164314,1,0,1217.067200
1789941696,1,-120.483167,49.894996,0.000000,4.748651,33.529728,134.416718,1,0,1212.120208
1789941700,1,-120.484621,49.895751,0.000000,4.748650,33.425432,134.066743,1,0,1204.518723
1789941705,1,-120.486429,49.896683,0.000000,4.748651,33.312425,166.233170,1,0,1194.295312
1789941709,1,-120.487874,49.897432,0.000000,4.748651,33.089533,133.144106,1,0,1186.631225
1789941713,1,-120.489318,49.898188,0.000000,4.748651,33.276439,133.576842,1,0,1179.719638
1789941717,1,-120.490766,49.898941,0.000000,4.748651,33.354315,133.582646,1,0,1173.033079
1789941721,1,-120.492212,49.899694,0.000000,4.748651,33.366253,133.470592,1,0,1166.725433
1789941726,1,-120.494014,49.900629,0.000000,4.748651,33.272303,166.094224,1,0,1157.802377
1789941731,1,-120.495801,49.901557,0.000000,4.748650,32.537413,164.766026,1,0,1152.687951
1789941736,1,-120.497589,49.902476,0.000000,4.748650,33.080609,164.196671,1,0,1150.281828
1789941740,1,-120.499025,49.903222,0.000000,4.748650,33.080595,132.422067,1,0,1148.504412
1789941744,1,-120.500462,49.903967,0.000000,4.748649,33.089565,132.400041,1,0,1146.262057
1789941748,1,-120.501897,49.904710,0.000000,4.748650,33.112893,132.148676,1,0,1143.715846
1789941752,1,-120.503332,49.905455,0.000000,4.748650,33.094351,132.287905,1,0,1141.386212
1789941756,1,-120.504765,49.906198,0.000000,4.748650,32.991492,132.036486,1,0,1139.203291
1789941761,1,-120.506560,49.907122,0.000000,4.748649,32.966729,164.925887,1,0,1136.875478
1789941765,1,-120.507994,49.907868,0.000000,4.748649,33.093722,132.301524,1,0,1134.625632
1789941769,1,-120.509431,49.908612,0.000000,4.748649,33.125404,132.322446,1,0,1132.062766
1789941773,1,-120.510867,49.909359,0.000000,4.748650,33.060755,132.475448,1,0,1129.753816
1789941777,1,-120.512306,49.910098,0.000000,4.748649,33.046297,132.087572,1,0,1127.508737
1789941782,1,-120.514105,49.911029,0.000000,4.748649,33.009308,165.626613,1,0,1124.907061
1789941787,1,-120.515873,49.911985,0.000000,4.748650,33.078976,165.665995,1,0,1122.158963
1789941791,1,-120.517192,49.912790,0.000000,4.748650,32.329156,130.383780,1,0,1119.653880
1789941795,1,-120.518390,49.913633,0.000000,4.748650,31.569382,127.284784,1,0,1117.684482
1789941799,1,-120.519484,49.914498,0.000000,4.748649,30.758745,124.242996,1,0,1116.100571
1789941804,1,-120.520686,49.915604,0.000000,4.748650,29.561799,150.315184,1,0,1116.473060
1789941809,1,-120.521777,49.916724,0.000000,4.748650,29.636880,147.196649,1,0,1118.322904
1789941813,1,-120.522663,49.917607,0.000000,4.748650,28.235467,117.048647,1,0,1119.759299
1789941817,1,-120.523483,49.918431,0.000000,4.748650,27.035822,108.959807,1,0,1120.644831
1789941821,1,-120.524307,49.919283,0.000000,4.748650,28.038854,111.745021,1,0,1122.031469
1789941825,1,-120.525122,49.920133,0.000000,4.748651,27.635165,111.214742,1,0,1123.597711
1789941829,1,-120.525944,49.920990,0.000000,4.748650,28.346178,112.141551,1,0,1124.615969
1789941833,1,-120.526813,49.921894,0.000000,4.748651,30.404177,118.364334,1,0,1124.764799
1789941837,1,-120.527704,49.922822,0.000000,4.748650,30.338672,121.466202,1,0,1124.238587
1789941841,1,-120.528593,49.923754,0.000000,4.748651,30.572919,121.765651,1,0,1123.021664
1789941845,1,-120.529521,49.924727,0.000000,1.888559,31.945730,127.118160,1,0,1118.829344
1789941849,1,-120.530492,49.925737,0.000000,4.748650,33.344936,132.243215,1,0,1116.950226
1789941854,1,-120.531723,49.927012,0.000000,4.748649,33.382742,167.139094,1,0,1111.491329
1789941858,1,-120.532696,49.928021,0.000000,4.748649,32.962013,132.224387,1,0,1106.653547
1789941862,1,-120.533661,49.929022,0.000000,4.748649,32.718167,131.161217,1,0,1101.987391
1789941867,1,-120.534862,49.930273,0.000000,4.748649,32.849928,163.728849,1,0,1095.947183
1789941871,1,-120.535832,49.931284,0.000000,4.748649,33.243666,132.295523,1,0,1091.123551
1789941876,1,-120.537057,49.932557,0.000000,4.748649,33.455900,166.716903,1,0,1084.786382
1789941880,1,-120.538038,49.933576,0.000000,4.748649,33.240763,133.464583,1,0,1080.198677
1789941885,1,-120.539252,49.934837,0.000000,4.748649,32.825077,165.161577,1,0,1074.173229
1789941890,1,-120.540462,49.936083,0.000000,4.748649,32.691781,163.593730,1,0,1068.150989
1789941894,1,-120.541481,49.937055,0.000000,4.748651,32.655940,130.562215,1,0,1063.193290
1789941898,1,-120.542702,49.937938,0.000000,4.748651,33.031893,131.667769,1,0,1058.217290
1789941902,1,-120.544103,49.938721,0.000000,4.748651,33.389016,133.063667,1,0,1053.813437
1789941906,1,-120.545638,49.939411,0.000000,4.748651,33.447490,134.308330,1,0,1048.838296
1789941910,1,-120.547170,49.940080,0.000000,4.748651,32.989547,132.808426,1,0,1044.279034
1789941914,1,-120.548666,49.940755,0.000000,4.748651,32.756330,131.056869,1,0,1040.146700
1789941919,1,-120.550562,49.941576,0.000000,4.748651,32.743508,163.930991,1,0,1034.430433
1789941923,1,-120.552097,49.942215,0.000000,4.748651,32.820982,131.148045,1,0,1029.763318
1789941928,1,-120.554149,49.942870,0.000000,4.748651,33.074449,164.365483,1,0,1023.539584
1789941932,1,-120.555908,49.943227,0.000000,4.748651,33.226853,132.391460,1,0,1019.178114
1789941937,1,-120.558198,49.943446,0.000000,4.748651,33.308553,166.197666,1,0,1013.383619
1789941942,1,-120.560500,49.943411,0.000000,4.748651,32.825820,165.309540,1,0,1009.819414
1789941946,1,-120.562285,49.943210,0.000000,4.748651,32.475479,130.083700,1,0,1008.612294
1789941952,1,-120.564443,49.942734,0.000000,4.748651,32.878148,163.725275,1,0,1008.290714
1789941956,1,-120.566067,49.942177,0.000000,4.748651,32.978243,132.032283,1,0,1007.709916
1789941961,1,-120.567989,49.941356,0.000000,4.748651,33.107493,165.471794,1,0,1006.210071
1789941965,1,-120.569557,49.940735,0.000000,4.748651,33.094974,132.076658,1,0,1004.934647
1789941969,1,-120.571242,49.940289,0.000000,4.748651,32.390313,130.747943,1,0,1004.549035
1789941974,1,-120.573376,49.940179,0.000000,4.748652,29.933392,153.690550,1,0,1008.650487
1789941979,1,-120.575434,49.940496,0.000000,4.748652,30.624320,151.896922,1,0,1017.058302
1789941984,1,-120.577258,49.941214,0.000000,4.748651,30.700372,153.385836,1,0,1026.647434
1789941988,1,-120.578648,49.942258,0.000000,4.748651,30.707632,153.123423,1,0,1035.630787
1789941993,1,-120.579487,49.943524,0.000000,4.748652,30.672441,153.177253,1,0,1045.489877
1789941997,1,-120.579931,49.944624,0.000000,4.748652,32.499572,126.454307,1,0,1053.394086
1789942001,1,-120.580395,49.945772,0.000000,4.748654,33.084316,131.983799,1,0,1060.990102
1789942006,1,-120.580971,49.947207,0.000000,4.748654,32.867254,164.907730,1,0,1070.824803
1789942010,1,-120.581439,49.948342,0.000000,8.812102,32.809064,130.658122,1,0,1077.368241
1789942014,1,-120.581936,49.949488,0.000000,4.748652,33.179055,132.386995,1,0,1084.661189
1789942018,1,-120.582421,49.950611,0.000000,4.748652,31.477707,129.691049,1,0,1091.238673
1789942022,1,-120.583105,49.951679,0.000000,2.053650,32.726618,128.558280,1,0,1097.695036
1789942027,1,-120.584477,49.952857,0.000000,2.061989,32.924393,163.928133,1,0,1105.230163
1789942031,1,-120.585902,49.953606,0.000000,2.009486,33.033810,131.928898,1,0,1111.794794
1789942035,1,-120.587564,49.954129,0.000000,2.004743,33.215212,132.729025,1,0,1116.844172
1789942039,1,-120.589344,49.954410,0.000000,2.000000,32.908913,131.535770,1,0,1120.439051
1789942043,1,-120.591188,49.954431,0.000000,2.000000,33.092185,132.381658,1,0,1122.675635
1789942047,1,-120.592990,49.954182,0.000000,1.509326,33.009037,132.279259,1,0,1122.693956
1789942052,1,-120.595067,49.953537,0.000000,1.376498,33.159576,165.454753,1,0,1121.457879
1789942057,1,-120.596984,49.952695,0.000000,1.449147,33.414375,166.457729,1,0,1117.398853
1789942061,1,-120.598521,49.952017,0.000000,2.000000,33.109231,133.643575,1,0,1115.042078
1789942065,1,-120.600074,49.951391,0.000000,2.000000,33.137455,131.438679,1,0,1112.870452
1789942069,1,-120.601685,49.950798,0.000000,2.000000,33.117184,133.130633,1,0,1110.859062
1789942073,1,-120.603256,49.950305,0.000000,2.000000,30.662401,125.395135,1,0,1108.368723
1789942079,1,-120.605229,49.949817,0.000000,2.000000,30.207523,151.669239,1,0,1103.679034
1789942083,1,-120.606832,49.949501,0.000000,4.627702,30.206160,120.312289,1,0,1098.269731
1789942087,1,-120.608402,49.949279,0.000000,4.748232,28.917903,115.367504,1,0,1092.885047
1789942092,1,-120.610395,49.949089,0.000000,4.748650,28.897397,144.608529,1,0,1084.923840
1789942096,1,-120.611991,49.949005,0.000000,4.748650,28.585319,114.939562,1,0,1078.581435
1789942100,1,-120.613563,49.949052,0.000000,4.748650,27.984725,112.957351,1,0,1074.320222
1789942104,1,-120.614961,49.949412,0.000000,4.748651,26.806835,108.043390,1,0,1071.541473
1789942108,1,-120.616249,49.950236,0.000000,4.748650,25.959529,130.192548,1,0,1069.733913
1789942112,1,-120.616791,49.951126,0.000000,4.748651,27.286717,106.378758,1,0,1069.698198
1789942116,1,-120.616940,49.952149,0.000000,4.748651,28.915915,114.306925,1,0,1069.576807
1789942121,1,-120.617065,49.953441,0.000000,4.748650,28.742186,144.010642,1,0,1068.418854
1789942125,1,-120.617181,49.954473,0.000000,4.748650,28.733659,115.108226,1,0,1068.525144
1789942130,1,-120.617311,49.955754,0.000000,4.748650,28.597825,142.812327,1,0,1069.585054
1789942135,1,-120.617392,49.957048,0.000000,4.748650,28.744465,144.070769,1,0,1072.366184
1789942139,1,-120.617442,49.958081,0.000000,4.748650,28.758605,114.974157,1,0,1075.519368
1789942144,1,-120.617461,49.959378,0.000000,4.748651,28.863686,144.293868,1,0,1079.291522
1789942148,1,-120.617444,49.960418,0.000000,4.748651,28.908968,115.703422,1,0,1081.684727
1789942152,1,-120.617441,49.961461,0.000000,4.748650,29.023563,116.030975,1,0,1084.275038
1789942156,1,-120.617435,49.962504,0.000000,4.748650,29.011199,116.031613,1,0,1086.017615
1789942160,1,-120.617318,49.963543,0.000000,4.748651,28.981038,115.890518,1,0,1087.370997
1789942164,1,-120.617030,49.964565,0.000000,4.748650,28.952811,115.558024,1,0,1087.942801
1789942169,1,-120.616451,49.965811,0.000000,4.748651,28.935653,144.707842,1,0,1088.867440
1789942174,1,-120.615608,49.966990,0.000000,4.748651,29.035063,144.439939,1,0,1088.297991
1789942178,1,-120.614887,49.967923,0.000000,4.748650,29.042613,115.975367,1,0,1087.654198
1789942182,1,-120.614370,49.968910,0.000000,4.748650,29.035899,115.898725,1,0,1086.181988
1789942187,1,-120.614086,49.970202,0.000000,4.748651,29.069285,145.169079,1,0,1084.206560
1789942192,1,-120.614075,49.971520,0.000000,4.748651,29.413969,146.626130,1,0,1080.835319
1789942197,1,-120.613912,49.972835,0.000000,4.748651,29.175259,146.756992,1,0,1077.126099
1789942202,1,-120.613428,49.974103,0.000000,4.748651,29.009719,145.273014,1,0,1073.511194
1789942207,1,-120.612961,49.975098,0.000000,4.748651,28.912139,115.650987,1,0,1069.687128
1789942211,1,-120.612499,49.976092,0.000000,4.748651,28.910428,115.440932,1,0,1066.143927
1789942215,1,-120.612035,49.977085,0.000000,4.748650,28.846512,115.375632,1,0,1062.607737
1789942219,1,-120.611572,49.978080,0.000000,4.748651,28.861794,115.567978,1,0,1059.560371
1789942223,1,-120.611114,49.979066,0.000000,4.748651,28.639926,114.504950,1,0,1056.866875
1789942227,1,-120.610543,49.980293,0.000000,4.748651,28.565331,142.514136,1,0,1053.946311
1789942232,1,-120.610002,49.981529,0.000000,4.748651,28.596739,142.873755,1,0,1051.504916
1789942237,1,-120.609565,49.982783,0.000000,4.748651,28.533265,142.982934,1,0,1049.932430
1789942242,1,-120.609238,49.984053,0.000000,4.748651,28.705757,143.217689,1,0,1048.860845
1789942246,1,-120.609057,49.985083,0.000000,4.748651,28.795347,115.317690,1,0,1048.259788
1789942250,1,-120.608949,49.986117,0.000000,4.748651,28.839910,115.290018,1,0,1047.820915
1789942255,1,-120.608910,49.987416,0.000000,4.748651,28.838379,144.536967,1,0,1047.472902
1789942259,1,-120.608976,49.988452,0.000000,4.748652,28.742115,115.349188,1,0,1047.429445
1789942263,1,-120.609083,49.989490,0.000000,4.748653,29.016855,115.729253,1,0,1047.129210
1789942267,1,-120.609168,49.990529,0.000000,4.748652,28.969983,115.746423,1,0,1047.558116
1789942272,1,-120.609112,49.991834,0.000000,4.748652,29.063828,145.233026,1,0,1046.514203
1789942276,1,-120.608926,49.992871,0.000000,4.748652,28.990960,116.132059,1,0,1045.457835
1789942280,1,-120.608629,49.993891,0.000000,4.748651,28.784692,115.453946,1,0,1044.538505
1789942284,1,-120.608239,49.994888,0.000000,4.748651,28.257008,114.385721,1,0,1043.591509
1789942288,1,-120.607777,49.995826,0.000000,4.748651,26.947599,109.483816,1,0,1042.355282
1789942292,1,-120.607259,49.996737,0.000000,4.748651,27.418613,107.940384,1,0,1041.203732
1789942296,1,-120.606764,49.997713,0.000000,4.748652,28.788391,114.233335,1,0,1039.933056
1789942301,1,-120.606326,49.998979,0.000000,4.748651,28.951341,144.298713,1,0,1037.772413
1789942305,1,-120.606104,50.000010,0.000000,4.748652,28.943400,115.795329,1,0,1036.368074
1789942309,1,-120.606003,50.001049,0.000000,4.748652,28.966429,115.812437,1,0,1034.752581
1789942313,1,-120.606011,50.002090,0.000000,4.748652,28.984573,115.809621,1,0,1032.301489
1789942317,1,-120.606137,50.003141,0.000000,4.748652,29.404370,117.269217,1,0,1028.664125
1789942322,1,-120.606468,50.004440,0.000000,4.748652,29.062633,146.445835,1,0,1023.906750
1789942326,1,-120.606858,50.005436,0.000000,4.748651,28.473461,114.276184,1,0,1021.202561
1789942331,1,-120.607345,50.006411,0.000000,4.748651,28.522902,113.947956,1,0,1019.535818
1789942336,1,-120.608119,50.007594,0.000000,4.748652,28.613663,142.827951,1,0,1019.147069
1789942340,1,-120.608859,50.008503,0.000000,4.748652,28.621362,114.198196,1,0,1020.077369
1789942344,1,-120.609685,50.009390,0.000000,4.748652,28.791694,115.082101,1,0,1022.179180
1789942347,1,-120.610628,50.010230,0.000000,4.748651,28.872639,115.339518,1,0,1024.896958
1789942352,1,-120.611929,50.011222,0.000000,4.748651,28.850040,144.494701,1,0,1028.836707
1789942356,1,-120.613068,50.011957,0.000000,4.748651,28.847679,115.559785,1,0,1032.021813
1789942360,1,-120.614281,50.012641,0.000000,4.748651,28.830300,115.555425,1,0,1036.011360
1789942365,1,-120.615902,50.013407,0.000000,4.748651,28.897316,144.110614,1,0,1041.657419
1789942369,1,-120.617264,50.013962,0.000000,4.748651,28.913375,115.521734,1,0,1046.300684
1789942373,1,-120.618631,50.014515,0.000000,4.748651,28.965705,115.706465,1,0,1050.173804
1789942378,1,-120.620188,50.015347,0.000000,4.748651,29.040104,145.001198,1,0,1054.350192
1789942382,1,-120.621236,50.016145,0.000000,4.748651,29.105996,116.298647,1,0,1056.296633
1789942386,1,-120.622058,50.017045,0.000000,4.748651,29.033431,116.176575,1,0,1057.367793
1789942390,1,-120.622745,50.017993,0.000000,4.748651,29.125897,116.395453,1,0,1057.481860
1789942395,1,-120.623596,50.019182,0.000000,4.748652,29.171500,145.661564,1,0,1055.878867
1789942399,1,-120.624278,50.020139,0.000000,4.748652,29.372056,117.151325,1,0,1053.314733
1789942403,1,-120.624823,50.021134,0.000000,4.748652,29.281046,117.382857,1,0,1050.690781
1789942407,1,-120.625119,50.022160,0.000000,4.748652,28.898197,116.095451,1,0,1048.971221
1789942412,1,-120.625251,50.023435,0.000000,4.748652,28.215432,142.156079,1,0,1048.298087
1789942416,1,-120.625364,50.024452,0.000000,4.748652,28.514469,113.428550,1,0,1049.354120
1789942420,1,-120.625519,50.025473,0.000000,4.748652,28.564714,114.126052,1,0,1053.020013
1789942424,1,-120.625714,50.026489,0.000000,4.748652,28.517458,113.888713,1,0,1057.903867
1789942428,1,-120.625933,50.027507,0.000000,4.748652,28.764756,114.333045,1,0,1062.989278
1789942432,1,-120.626185,50.028513,0.000000,4.748652,27.398411,113.363638,1,0,1066.849677
1789942436,1,-120.626464,50.029436,0.000000,4.748652,25.519293,104.610711,1,0,1069.434510
1789942441,1,-120.626795,50.030535,0.000000,4.748651,24.550514,124.541783,1,0,1071.738901
1789942445,1,-120.627077,50.031393,0.000000,4.748652,24.362630,97.567052,1,0,1073.415804
1789942449,1,-120.627490,50.032228,0.000000,4.748652,24.481420,97.493628,1,0,1073.743013
1789942453,1,-120.628059,50.033028,0.000000,4.748652,24.533792,97.895595,1,0,1073.551646
1789942457,1,-120.628787,50.033784,0.000000,4.748651,24.880138,98.971444,1,0,1071.968162
1789942461,1,-120.629636,50.034511,0.000000,4.748651,25.550726,101.204237,1,0,1070.060385
1789942466,1,-120.630745,50.035437,0.000000,4.748651,26.450671,130.105301,1,0,1068.610779
1789942470,1,-120.631660,50.036200,0.000000,4.748651,26.975243,107.256474,1,0,1067.244280
1789942474,1,-120.632552,50.036978,0.000000,4.748651,26.745895,107.594698,1,0,1066.418339
1789942478,1,-120.633364,50.037776,0.000000,4.748651,26.268063,106.144952,1,0,1066.301615
1789942483,1,-120.634355,50.038753,0.000000,4.748651,25.728027,129.831185,1,0,1065.790743
1789942487,1,-120.635211,50.039492,0.000000,4.748651,25.616540,102.569578,1,0,1064.936522
1789942491,1,-120.636122,50.040206,0.000000,4.748651,25.741471,102.809847,1,0,1064.714148
